Datetime,Water Level (m)
2024-05-06 18:00:00,0.08049014
2024-05-06 19:00:00,0.07862599
2024-05-06 20:00:00,0.08284529
2024-05-06 21:00:00,0.09500909
2024-05-06 22:00:00,0.101357505
2024-05-06 23:00:00,0.1200803
2024-05-07 00:00:00,0.12869199
2024-05-07 01:00:00,0.13705696
2024-05-07 02:00:00,0.14294034
2024-05-07 03:00:00,0.14308491
2024-05-07 04:00:00,0.13967316
2024-05-07 05:00:00,0.13424364
2024-05-07 06:00:00,0.12845866
2024-05-07 07:00:00,0.12384353
2024-05-07 08:00:00,0.12225126
2024-05-07 09:00:00,0.12829567
2024-05-07 10:00:00,0.13730305
2024-05-07 11:00:00,0.15069765
2024-05-07 12:00:00,0.16537304
2024-05-07 13:00:00,0.179085
2024-05-07 14:00:00,0.18843931
2024-05-07 15:00:00,0.19469771
2024-05-07 16:00:00,0.1971747
2024-05-07 17:00:00,0.19678797
2024-05-07 18:00:00,0.193764
2024-05-07 19:00:00,0.18924205
2024-05-07 20:00:00,0.18695885
2024-05-07 21:00:00,0.18903078
2024-05-07 22:00:00,0.1967073
2024-05-07 23:00:00,0.20796126
2024-05-08 00:00:00,0.21894656
2024-05-08 01:00:00,0.22805016
2024-05-08 02:00:00,0.23367923
2024-05-08 03:00:00,0.23584177
2024-05-08 04:00:00,0.23486853
2024-05-08 05:00:00,0.22845265
2024-05-08 06:00:00,0.21973169
2024-05-08 07:00:00,0.21083973
2024-05-08 08:00:00,0.20357172
2024-05-08 09:00:00,0.20094796
2024-05-08 10:00:00,0.20481321
2024-05-08 11:00:00,0.20927322
2024-05-08 12:00:00,0.22191927
2024-05-08 13:00:00,0.23502547
2024-05-08 14:00:00,0.24571355
2024-05-08 15:00:00,0.252464
2024-05-08 16:00:00,0.25503388
2024-05-08 17:00:00,0.25393826
2024-05-08 18:00:00,0.25017664
2024-05-08 19:00:00,0.2447624
2024-05-08 20:00:00,0.2392751
2024-05-08 21:00:00,0.2366486
2024-05-08 22:00:00,0.23917557
2024-05-08 23:00:00,0.24816012
2024-05-09 00:00:00,0.2600596
2024-05-09 01:00:00,0.27182662
2024-05-09 02:00:00,0.2807267
2024-05-09 03:00:00,0.285563
2024-05-09 04:00:00,0.28653744
2024-05-09 05:00:00,0.2840925
2024-05-09 06:00:00,0.2791766
2024-05-09 07:00:00,0.27288505
2024-05-09 08:00:00,0.26622796
2024-05-09 09:00:00,0.26095936
2024-05-09 10:00:00,0.26023757
2024-05-09 11:00:00,0.2694567
2024-05-09 12:00:00,0.2837543
2024-05-09 13:00:00,0.29871774
2024-05-09 14:00:00,0.31035587
2024-05-09 15:00:00,0.3183896
2024-05-09 16:00:00,0.32446343
2024-05-09 17:00:00,0.32585636
2024-05-09 18:00:00,0.32292387
2024-05-09 19:00:00,0.320019
2024-05-09 20:00:00,0.31833595
2024-05-09 21:00:00,0.31520823
2024-05-09 22:00:00,0.3144364
2024-05-09 23:00:00,0.31852517
2024-05-10 00:00:00,0.32704544
2024-05-10 01:00:00,0.33667594
2024-05-10 02:00:00,0.34493917
2024-05-10 03:00:00,0.34946644
2024-05-10 04:00:00,0.3504032
2024-05-10 05:00:00,0.34842345
2024-05-10 06:00:00,0.34373778
2024-05-10 07:00:00,0.33724844
2024-05-10 08:00:00,0.33028492
2024-05-10 09:00:00,0.32307953
2024-05-10 10:00:00,0.31219074
2024-05-10 11:00:00,0.3066679
2024-05-10 12:00:00,0.3148826
2024-05-10 13:00:00,0.3301731
2024-05-10 14:00:00,0.34530663
2024-05-10 15:00:00,0.35744655
2024-05-10 16:00:00,0.36509976
2024-05-10 17:00:00,0.37022525
2024-05-10 18:00:00,0.371534
2024-05-10 19:00:00,0.3698621
2024-05-10 20:00:00,0.36589968
2024-05-10 21:00:00,0.3609565
2024-05-10 22:00:00,0.35710323
2024-05-10 23:00:00,0.35638964
2024-05-11 00:00:00,0.36041078
2024-05-11 01:00:00,0.3681407
2024-05-11 02:00:00,0.37577367
2024-05-11 03:00:00,0.38152456
2024-05-11 04:00:00,0.38340637
2024-05-11 05:00:00,0.38186747
2024-05-11 06:00:00,0.37810266
2024-05-11 07:00:00,0.37206814
2024-05-11 08:00:00,0.36496082
2024-05-11 09:00:00,0.35778856
2024-05-11 10:00:00,0.35163128
2024-05-11 11:00:00,0.34740904
2024-05-11 12:00:00,0.35081634
2024-05-11 13:00:00,0.36328018
2024-05-11 14:00:00,0.37597838
2024-05-11 15:00:00,0.38682488
2024-05-11 16:00:00,0.3976424
2024-05-11 17:00:00,0.4028526
2024-05-11 18:00:00,0.40442815
2024-05-11 19:00:00,0.40331066
2024-05-11 20:00:00,0.40059233
2024-05-11 21:00:00,0.3964271
2024-05-11 22:00:00,0.3920805
2024-05-11 23:00:00,0.38959512
2024-05-12 00:00:00,0.3902483
2024-05-12 01:00:00,0.3941256
2024-05-12 02:00:00,0.39972696
2024-05-12 03:00:00,0.40457928
2024-05-12 04:00:00,0.40716663
2024-05-12 05:00:00,0.40707523
2024-05-12 06:00:00,0.40433797
2024-05-12 07:00:00,0.3995105
2024-05-12 08:00:00,0.39361715
2024-05-12 09:00:00,0.38641363
2024-05-12 10:00:00,0.37942392
2024-05-12 11:00:00,0.37407172
2024-05-12 12:00:00,0.37244916
2024-05-12 13:00:00,0.37699968
2024-05-12 14:00:00,0.38520613
2024-05-12 15:00:00,0.39437485
2024-05-12 16:00:00,0.4035043
2024-05-12 17:00:00,0.41004708
2024-05-12 18:00:00,0.41262537
